datetime,Forest Road,Maple Drive East,Alverston Close,YMCA,Suffolk Road,Bancroft Close
2014-09-03 12:30:00,0.486,0.9766666666666666,1.3016666666666667,0.058499999999999996,0.148,1.1036666666666668
2014-09-03 13:00:00,1.0588333333333333,0.8766666666666666,1.2643333333333333,0.07266666666666667,0.11816666666666666,1.236
2014-09-03 13:30:00,1.1843333333333335,0.7414999999999999,1.1751666666666667,0.07233333333333333,0.20316666666666663,1.0686666666666667
2014-09-03 14:00:00,1.1138333333333332,0.8776666666666667,0.969,0.05000000000000001,0.23283333333333334,0.9485000000000001
2014-09-03 14:30:00,1.0491666666666666,0.8303333333333334,0.8868333333333333,0.02916666666666667,0.22899999999999998,1.0008333333333332
2014-09-03 15:00:00,0.9536666666666668,0.8176666666666668,0.8584999999999999,0.008333333333333333,0.23933333333333331,0.8085000000000001
2014-09-03 15:30:00,0.8355,0.6178333333333333,0.7205,0.004666666666666667,0.2366666666666667,0.6184999999999999
2014-09-03 16:00:00,0.7036666666666668,0.4326666666666667,0.5105000000000001,0.0036666666666666666,0.21283333333333335,0.305
2014-09-03 16:30:00,0.5279999999999999,0.25566666666666665,0.35283333333333333,0.0029999999999999996,0.17983333333333332,0.1205
2014-09-03 17:00:00,0.3005,0.1085,0.22316666666666665,0.0015000000000000002,0.14283333333333334,0.053166666666666675
2014-09-03 17:30:00,0.11299999999999999,0.03833333333333333,0.0825,-0.00016666666666666666,0.072,0.03366666666666667
2014-09-03 18:00:00,0.015833333333333335,0.018000000000000002,0.0020000000000000005,-0.0018333333333333333,0.030166666666666665,0.012333333333333335
2014-09-03 18:30:00,0.0016666666666666668,0.0010000000000000002,-0.013000000000000003,-0.0026666666666666666,0.0031666666666666666,-0.002166666666666667
2014-09-03 19:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-03 19:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-03 20:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-03 20:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-03 21:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-03 21:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-03 22:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-03 22:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-03 23:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-03 23:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-04 00:00:00,0.001,-0.002,-0.012833333333333335,-0.0025,0.0015000000000000002,-0.0025
2014-09-04 00:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-04 01:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-04 01:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-04 02:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-04 02:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-04 03:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-04 03:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-04 04:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-04 04:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-04 05:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0026666666666666666
2014-09-04 05:30:00,0.0011666666666666668,0.006333333333333334,-0.013000000000000003,-0.00033333333333333365,0.0026666666666666666,0.0175
2014-09-04 06:00:00,0.03166666666666667,0.09016666666666666,0.03466666666666667,0.021333333333333333,0.008666666666666668,0.12216666666666666
2014-09-04 06:30:00,0.1065,0.25533333333333336,0.12,0.05066666666666667,0.017,0.2965
2014-09-04 07:00:00,0.162,0.4266666666666667,0.24916666666666665,0.08416666666666667,0.029333333333333333,0.49766666666666665
2014-09-04 07:30:00,0.268,0.5963333333333334,0.43966666666666665,0.10899999999999999,0.035500000000000004,0.702
2014-09-04 08:00:00,0.29283333333333333,0.39633333333333337,0.6186666666666666,0.055999999999999994,0.041666666666666664,0.8260000000000001
2014-09-04 08:30:00,0.4071666666666667,0.40633333333333327,0.7949999999999999,0.05833333333333333,0.0525,0.879
2014-09-04 09:00:00,0.31266666666666665,1.0793333333333333,0.9368333333333334,0.04533333333333334,0.06666666666666667,0.7686666666666667
2014-09-04 09:30:00,0.27249999999999996,0.8531666666666666,1.0358333333333334,0.06516666666666666,0.08600000000000001,0.8283333333333335
2014-09-04 10:00:00,0.3605,0.779,1.0045,0.09000000000000001,0.09516666666666666,0.7883333333333334
2014-09-04 10:30:00,0.3323333333333333,1.0293333333333334,0.438,0.05766666666666667,0.11333333333333333,0.5963333333333333
2014-09-04 11:00:00,0.484,0.49300000000000005,1.1605,0.07983333333333333,0.17333333333333334,0.4608333333333334
2014-09-04 11:30:00,0.4523333333333334,0.5406666666666667,0.44333333333333336,0.050499999999999996,0.20350000000000001,0.45450000000000007
2014-09-04 12:00:00,0.27566666666666667,0.5644999999999999,0.359,0.03416666666666667,0.2015,0.4603333333333333
2014-09-04 12:30:00,0.23850000000000002,0.5700000000000001,0.6955,0.043000000000000003,0.16,0.49583333333333335
2014-09-04 13:00:00,0.3835,0.43616666666666665,1.032,0.052333333333333336,0.12266666666666666,0.5446666666666666
2014-09-04 13:30:00,0.2215,0.5836666666666667,0.9416666666666668,0.06583333333333334,0.09233333333333334,0.3788333333333333
2014-09-04 14:00:00,0.2505,0.4071666666666667,0.6163333333333333,0.05516666666666667,0.09249999999999999,0.20983333333333332
2014-09-04 14:30:00,0.2235,0.36533333333333334,0.7593333333333333,0.032,0.16166666666666665,0.19533333333333336
2014-09-04 15:00:00,0.12749999999999997,0.29600000000000004,0.6153333333333334,0.026333333333333334,0.07866666666666666,0.20316666666666663
2014-09-04 15:30:00,0.10666666666666669,0.17633333333333334,0.5111666666666667,0.016333333333333335,0.04066666666666666,0.23883333333333334
2014-09-04 16:00:00,0.09883333333333333,0.2295,0.22533333333333336,0.011333333333333334,0.06333333333333334,0.2081666666666667
2014-09-04 16:30:00,0.13,0.12950000000000003,0.10133333333333333,0.005333333333333333,0.09783333333333333,0.1688333333333333
2014-09-04 17:00:00,0.17,0.07283333333333335,0.057666666666666665,0.004333333333333334,0.03516666666666667,0.11249999999999999
2014-09-04 17:30:00,0.04066666666666666,0.04133333333333333,0.013833333333333336,0.0003333333333333333,0.010666666666666666,0.04733333333333334
2014-09-04 18:00:00,0.006000000000000001,0.0095,-0.010666666666666666,-0.0015000000000000002,0.004333333333333333,0.012166666666666668
2014-09-04 18:30:00,0.0011666666666666668,-0.002,-0.013166666666666669,-0.0025,0.0015000000000000002,-0.0025
2014-09-04 19:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-04 19:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-04 20:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-04 20:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-04 21:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-04 21:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-04 22:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-04 22:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-04 23:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-04 23:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-05 00:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-05 00:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-05 01:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-05 01:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-05 02:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-05 02:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-05 03:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-05 03:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-05 04:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-05 04:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-05 05:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-05 05:30:00,0.001,0.008166666666666668,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0006666666666666666
2014-09-05 06:00:00,0.0011666666666666668,0.07266666666666667,-0.013000000000000003,-0.0025,0.0025,0.023333333333333334
2014-09-05 06:30:00,0.0025,0.19699999999999998,-0.013000000000000003,-0.0011666666666666668,0.0085,0.0675
2014-09-05 07:00:00,0.028333333333333332,0.2045,-0.0025,0.0005,0.016,0.09849999999999999
2014-09-05 07:30:00,0.05499999999999999,0.14133333333333334,0.018666666666666668,0.0003333333333333333,0.020833333333333332,0.17766666666666667
2014-09-05 08:00:00,0.08483333333333333,0.16033333333333333,0.03983333333333333,0.0005,0.021500000000000002,0.274
2014-09-05 08:30:00,0.08383333333333333,0.20883333333333334,0.066,0.005666666666666667,0.024999999999999998,0.332
2014-09-05 09:00:00,0.0805,0.33349999999999996,0.10083333333333333,0.011000000000000001,0.025833333333333333,0.4653333333333333
2014-09-05 09:30:00,0.09999999999999999,0.36516666666666664,0.13316666666666666,0.018166666666666668,0.02766666666666667,0.462
2014-09-05 10:00:00,0.14483333333333334,0.33616666666666667,0.1925,0.022333333333333334,0.02716666666666667,0.4885
2014-09-05 10:30:00,0.21066666666666667,0.3625,0.2255,0.027,0.043166666666666666,0.5335000000000001
2014-09-05 11:00:00,0.253,0.36566666666666664,0.26099999999999995,0.03316666666666667,0.04416666666666667,0.4036666666666667
2014-09-05 11:30:00,0.25533333333333336,0.42883333333333334,0.303,0.0415,0.050833333333333335,0.43999999999999995
2014-09-05 12:00:00,0.2595,0.3681666666666667,0.4121666666666666,0.050166666666666665,0.051166666666666666,0.4451666666666667
2014-09-05 12:30:00,0.2625,0.3646666666666667,0.4541666666666666,0.049833333333333334,0.06333333333333334,0.3941666666666666
2014-09-05 13:00:00,0.39966666666666667,0.45116666666666666,0.4171666666666667,0.05383333333333334,0.07433333333333332,0.3631666666666667
2014-09-05 13:30:00,0.40116666666666667,0.5,0.36116666666666664,0.057166666666666664,0.08816666666666667,0.3408333333333333
2014-09-05 14:00:00,0.38883333333333336,0.5763333333333334,0.37916666666666665,0.050166666666666665,0.08533333333333333,0.3895
2014-09-05 14:30:00,0.4788333333333333,0.4318333333333333,0.36366666666666664,0.03983333333333333,0.07666666666666667,0.3413333333333333
2014-09-05 15:00:00,0.2781666666666667,0.35766666666666663,0.05516666666666666,0.024499999999999997,0.077,0.27166666666666667
2014-09-05 15:30:00,0.1725,0.07700000000000001,-0.662,0.022500000000000003,0.09699999999999999,0.14833333333333334
2014-09-05 16:00:00,0.16316666666666665,0.055833333333333325,0.0008333333333333387,0.016666666666666666,0.03783333333333334,0.11883333333333333
2014-09-05 16:30:00,0.06533333333333334,0.03266666666666667,0.12516666666666668,0.011833333333333333,0.016333333333333335,0.0285
2014-09-05 17:00:00,0.09433333333333334,0.0325,0.07716666666666666,0.004166666666666667,0.0155,0.008833333333333334
2014-09-05 17:30:00,0.07983333333333333,0.042833333333333334,-0.0016666666666666663,-0.00016666666666666666,0.012333333333333335,0.03783333333333334
2014-09-05 18:00:00,0.005833333333333334,0.0051666666666666675,-0.013000000000000003,-0.0023333333333333335,0.0028333333333333335,0.004
2014-09-05 18:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-05 19:00:00,0.001,-0.0023333333333333335,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-05 19:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-05 20:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-05 20:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-05 21:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-05 21:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-05 22:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0026666666666666666
2014-09-05 22:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-05 23:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-05 23:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-06 00:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-06 00:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-06 01:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-06 01:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-06 02:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-06 02:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-06 03:00:00,0.001,-0.002,-0.013166666666666669,-0.0025,0.0015000000000000002,-0.0025
2014-09-06 03:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0026666666666666666
2014-09-06 04:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-06 04:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0026666666666666666
2014-09-06 05:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-06 05:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0030000000000000005
2014-09-06 06:00:00,0.004,-0.0018333333333333333,-0.013000000000000003,-0.0025,0.0015000000000000002,0.010166666666666668
2014-09-06 06:30:00,0.029666666666666664,0.005833333333333333,-0.013333333333333336,-0.0018333333333333335,0.004833333333333334,0.03933333333333333
2014-09-06 07:00:00,0.03766666666666666,0.03133333333333333,0.011833333333333335,0.0,0.008166666666666668,0.07650000000000001
2014-09-06 07:30:00,0.05683333333333334,0.08033333333333333,0.04533333333333333,0.0025,0.01966666666666667,0.073
2014-09-06 08:00:00,0.09649999999999999,0.11416666666666668,0.09216666666666666,0.004166666666666667,0.03933333333333333,0.07466666666666667
2014-09-06 08:30:00,0.1475,0.155,0.13316666666666668,0.005166666666666667,0.03416666666666667,0.20883333333333332
2014-09-06 09:00:00,0.2095,0.26499999999999996,0.142,0.018333333333333337,0.029166666666666664,0.2745
2014-09-06 09:30:00,0.25333333333333335,0.4095,0.151,0.024833333333333332,0.06216666666666667,0.23966666666666667
2014-09-06 10:00:00,0.37799999999999995,0.43850000000000006,0.24783333333333335,0.017166666666666667,0.07216666666666667,0.31
2014-09-06 10:30:00,0.33866666666666667,0.5526666666666666,0.297,0.020333333333333335,0.07633333333333332,0.5163333333333334
2014-09-06 11:00:00,0.6798333333333334,0.9538333333333333,0.3358333333333334,0.034833333333333334,0.05633333333333334,0.5795
2014-09-06 11:30:00,0.25766666666666665,0.7143333333333333,0.2846666666666667,0.052333333333333336,0.06283333333333334,0.26316666666666666
2014-09-06 12:00:00,0.30433333333333334,0.7290000000000001,0.44566666666666666,0.043333333333333335,0.1455,0.221
2014-09-06 12:30:00,0.26333333333333336,0.8853333333333332,0.416,0.059666666666666666,0.08900000000000001,0.1835
2014-09-06 13:00:00,0.2518333333333333,0.6618333333333334,0.3701666666666667,0.05316666666666667,0.021833333333333333,0.25099999999999995
2014-09-06 13:30:00,0.05933333333333333,0.40149999999999997,0.6156666666666667,0.0415,0.025333333333333336,0.36566666666666664
2014-09-06 14:00:00,0.13599999999999998,0.5036666666666667,0.47666666666666674,0.04933333333333333,0.04700000000000001,0.7505000000000001
2014-09-06 14:30:00,0.07216666666666667,0.7875,0.23416666666666666,0.035833333333333335,0.08016666666666666,0.4704999999999999
2014-09-06 15:00:00,0.04583333333333334,0.4868333333333333,0.26533333333333337,0.024499999999999997,0.09816666666666667,0.6465
2014-09-06 15:30:00,0.14066666666666666,0.5553333333333333,0.27466666666666667,0.02316666666666667,0.04800000000000001,0.3463333333333333
2014-09-06 16:00:00,0.242,0.39916666666666667,0.14733333333333334,0.018833333333333334,0.026166666666666668,0.24949999999999997
2014-09-06 16:30:00,0.12183333333333335,0.2848333333333333,0.29283333333333333,0.014,0.0265,0.14366666666666666
2014-09-06 17:00:00,0.08266666666666667,0.15033333333333335,0.16366666666666665,0.008333333333333333,0.030666666666666665,0.10433333333333333
2014-09-06 17:30:00,0.04783333333333333,0.069,0.05933333333333333,0.00016666666666666666,0.028,0.0715
2014-09-06 18:00:00,0.013333333333333334,0.013500000000000003,-0.000833333333333334,-0.002166666666666667,0.005333333333333333,0.006000000000000001
2014-09-06 18:30:00,0.001,-0.0018333333333333333,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-06 19:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-06 19:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-06 20:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-06 20:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-06 21:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-06 21:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-06 22:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-06 22:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-06 23:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0026666666666666666
2014-09-06 23:30:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0025
2014-09-07 00:00:00,0.001,-0.002,-0.013000000000000003,-0.0025,0.0015000000000000002,-0.0026666666666666666
